829.671875,0.421875
830.09375,0.421875
830.5625,0.46875
830.984375,0.421875
831.40625,0.421875
831.828125,0.421875
832.265625,0.4375
832.6875,0.421875
833.109375,0.421875
833.53125,0.421875
833.96875,0.4375
834.390625,0.421875
834.8125,0.421875
835.21875,0.40625
835.65625,0.4375
836.09375,0.4375
836.515625,0.421875
836.9375,0.421875
837.359375,0.421875
837.796875,0.4375
838.1875,0.390625
838.65625,0.46875
839.0625,0.40625
839.390625,0.3671875
839.875,0.484375
842.875,0.453125
843.3125,0.4375
843.75,0.4375
844.171875,0.421875
844.609375,0.4375
845.03125,0.421875
845.46875,0.4375
845.921875,0.453125
846.34375,0.421875
846.78125,0.4375
847.203125,0.421875
847.65625,0.453125
848.0625,0.40625
848.515625,0.453125
848.921875,0.40625
849.359375,0.4375
849.796875,0.4375
850.234375,0.4375
850.65625,0.421875
851.09375,0.4375
851.515625,0.421875
851.96875,0.453125
852.40625,0.4375
852.828125,0.421875
853.28125,0.453125
853.703125,0.421875
856.8125,0.4375
857.265625,0.453125
857.71875,0.453125
858.15625,0.4375
858.609375,0.453125
868.921875,0.4375
869.359375,0.4375
869.796875,0.4375
870.21875,0.421875
870.65625,0.4375
871.078125,0.421875
871.515625,0.4375
871.953125,0.4375
872.359375,0.40625
872.796875,0.4375
873.234375,0.4375
873.671875,0.4375
874.109375,0.4375
874.546875,0.4375
874.96875,0.421875
875.421875,0.453125
875.859375,0.4375
876.3125,0.453125
876.734375,0.421875
877.1875,0.453125
877.625,0.4375
878.09375,0.46875
881.125,0.421875
881.546875,0.421875
881.96875,0.421875
882.390625,0.421875
882.8125,0.421875
883.234375,0.421875
883.65625,0.421875
884.078125,0.421875
884.5,0.421875
884.921875,0.421875
885.34375,0.421875
885.765625,0.421875
886.203125,0.4375
886.640625,0.4375
887.046875,0.40625
887.484375,0.4375
887.890625,0.40625
888.359375,0.46875
888.75,0.390625
889.1875,0.4375
889.59375,0.40625
890.078125,0.484375
895.15625,0.421875
895.59375,0.4375
896.0,0.40625
896.46875,0.46875
896.890625,0.421875
897.375,0.484375
897.8125,0.4375
898.265625,0.453125
898.734375,0.46875
899.203125,0.46875
899.671875,0.46875
900.140625,0.46875
900.625,0.484375
901.09375,0.46875
901.578125,0.484375
902.03125,0.453125
902.5,0.46875
902.96875,0.46875
903.453125,0.484375
903.90625,0.453125
904.375,0.46875
904.796875,0.421875
912.046875,0.421875
912.515625,0.46875
912.953125,0.4375
913.390625,0.4375
913.828125,0.4375
914.28125,0.453125
914.71875,0.4375
915.15625,0.4375
915.59375,0.4375
916.0625,0.46875
916.5625,0.5
919.375,0.5
919.84375,0.46875
920.328125,0.484375
920.8125,0.484375
921.3125,0.5
921.8125,0.5
922.28125,0.46875
922.75,0.46875
923.203125,0.453125
923.65625,0.453125
924.125,0.46875
924.59375,0.46875
925.078125,0.484375
925.5625,0.484375
926.046875,0.484375
926.515625,0.46875
926.984375,0.46875
927.46875,0.484375
927.921875,0.453125
928.421875,0.5
928.921875,0.5
929.40625,0.484375
929.875,0.46875
930.34375,0.46875
930.828125,0.484375
931.3125,0.484375
931.796875,0.484375
932.28125,0.484375
932.734375,0.453125
933.203125,0.46875
933.65625,0.453125
934.109375,0.453125
934.546875,0.4375
935.015625,0.46875
935.484375,0.46875
935.96875,0.484375
936.46875,0.5
936.96875,0.5
937.453125,0.484375
937.953125,0.5
938.46875,0.515625
944.28125,0.46875
944.75,0.46875
945.21875,0.46875
945.671875,0.453125
946.140625,0.46875
946.625,0.484375
947.125,0.5
947.625,0.5
948.109375,0.484375
948.578125,0.46875
949.0625,0.484375
949.5625,0.5
950.046875,0.484375
950.546875,0.5
951.03125,0.484375
951.515625,0.484375
952.0,0.484375
952.46875,0.46875
952.953125,0.484375
953.453125,0.5
953.9375,0.484375
954.421875,0.484375
954.90625,0.484375
955.390625,0.484375
955.875,0.484375
956.359375,0.484375
956.84375,0.484375
957.34375,0.5
957.828125,0.484375
958.296875,0.46875
958.765625,0.46875
959.234375,0.46875
959.6875,0.453125
960.171875,0.484375
960.65625,0.484375
961.171875,0.515625
961.671875,0.5
962.15625,0.484375
962.640625,0.484375
963.140625,0.5
963.625,0.484375
964.140625,0.515625
964.640625,0.5
965.125,0.484375
965.609375,0.484375
966.0625,0.453125
966.546875,0.484375
967.015625,0.46875
967.5,0.484375
967.96875,0.46875
968.421875,0.453125
968.890625,0.46875
969.34375,0.453125
969.8125,0.46875
970.28125,0.46875
970.765625,0.484375
971.265625,0.5
971.75,0.484375
972.234375,0.484375
972.71875,0.484375
973.1875,0.46875
973.671875,0.484375
974.15625,0.484375
974.65625,0.5
975.15625,0.5
975.671875,0.515625
976.1875,0.515625
976.6875,0.5
977.15625,0.46875
977.671875,0.515625
978.15625,0.484375
978.625,0.46875
979.09375,0.46875
979.5625,0.46875
980.03125,0.46875
980.53125,0.5
981.0,0.46875
981.453125,0.453125
981.921875,0.46875
982.4375,0.515625
982.9375,0.5
983.421875,0.484375
983.90625,0.484375
984.40625,0.5
984.921875,0.515625
985.5,0.5546875
986.03125,0.53125
986.578125,0.546875
987.09375,0.515625
987.578125,0.484375
988.078125,0.5
988.609375,0.53125
989.09375,0.484375
989.578125,0.484375
990.0625,0.484375
990.546875,0.484375
991.03125,0.484375
991.515625,0.484375
991.984375,0.46875
992.46875,0.484375
992.96875,0.5
993.390625,0.421875
993.890625,0.5
994.390625,0.5
994.84375,0.453125
995.3125,0.46875
995.796875,0.484375
996.296875,0.5
996.796875,0.5
997.25,0.453125
997.765625,0.515625
998.25,0.484375
998.765625,0.515625
999.28125,0.515625
999.78125,0.5
1000.265625,0.484375
1000.765625,0.5
1001.234375,0.46875
1001.671875,0.4375
1002.203125,0.53125
1002.6875,0.484375
1003.171875,0.484375
1003.671875,0.5
1004.15625,0.484375
1004.640625,0.484375
1005.125,0.484375
1005.59375,0.46875
1006.109375,0.515625
1006.625,0.515625
1007.140625,0.515625
1007.640625,0.5
1008.109375,0.46875
1008.609375,0.5
1009.125,0.515625
1009.625,0.5
1010.125,0.5
1010.625,0.5
1011.109375,0.484375
1011.578125,0.46875
1012.0625,0.484375
1012.515625,0.453125
1012.984375,0.46875
1013.484375,0.5
1013.9375,0.453125
1014.421875,0.484375
1014.890625,0.46875
1015.375,0.484375
1015.875,0.5
1016.40625,0.53125
1016.953125,0.546875
1017.484375,0.53125
1018.0,0.515625
1018.5,0.5
1019.0,0.5
1019.5,0.5
1019.984375,0.484375
1020.484375,0.5
1021.015625,0.53125
1021.5,0.484375
1022.0,0.5
1022.484375,0.484375
1022.984375,0.5
1023.46875,0.484375
1023.96875,0.5
1024.453125,0.484375
1024.921875,0.46875
1025.40625,0.484375
1025.890625,0.484375
1026.390625,0.5
1026.890625,0.5
1044.09375,0.4375
1044.546875,0.453125
1045.046875,0.5
1045.5,0.453125
1054.109375,0.484375
1054.609375,0.5
1055.09375,0.484375
1055.59375,0.5
1056.09375,0.5
1056.5625,0.46875
1057.046875,0.484375
1057.546875,0.5
1058.046875,0.5
1058.515625,0.46875
1059.0,0.484375
1059.5,0.5
1060.0,0.5
1060.484375,0.484375
1060.96875,0.484375
1061.46875,0.5
1061.96875,0.5
1062.4375,0.46875
1062.9375,0.5
1063.421875,0.484375
1063.90625,0.484375
1064.375,0.46875
1064.859375,0.484375
1065.34375,0.484375
1065.828125,0.484375
1066.28125,0.453125
1066.765625,0.484375
1067.25,0.484375
1067.734375,0.484375
1068.21875,0.484375
1068.671875,0.453125
1069.171875,0.5
1069.671875,0.5
1070.140625,0.46875
1070.625,0.484375
1071.125,0.5
1071.609375,0.484375
1072.078125,0.46875
1072.578125,0.5
1073.046875,0.46875
1073.515625,0.46875
1074.03125,0.515625
1074.46875,0.4375
1074.9375,0.46875
1075.390625,0.453125
1075.859375,0.46875
1076.34375,0.484375
1076.796875,0.453125
1077.25,0.453125
1077.71875,0.46875
1078.203125,0.484375
1078.6875,0.484375
1079.15625,0.46875
1079.640625,0.484375
1087.390625,0.484375
1087.875,0.484375
1088.359375,0.484375
1088.8125,0.453125
1089.296875,0.484375
1089.78125,0.484375
1090.296875,0.515625
1090.78125,0.484375
1091.28125,0.5
1091.765625,0.484375
1092.265625,0.5
1092.734375,0.46875
1093.28125,0.546875
1093.78125,0.5
1097.515625,0.515625
1098.03125,0.515625
1098.578125,0.546875
1099.046875,0.46875
1099.53125,0.484375
1100.03125,0.5
1100.546875,0.515625
1101.109375,0.5546875
1101.65625,0.546875
1102.25,0.5546875
1102.84375,0.5546875
1103.390625,0.546875
1103.921875,0.53125
1104.46875,0.546875
1105.015625,0.546875
1105.578125,0.5546875
1106.125,0.546875
1106.671875,0.546875
1107.25,0.5546875
1107.796875,0.546875
1108.328125,0.53125
1108.84375,0.515625
1109.34375,0.5
1109.859375,0.515625
1110.375,0.515625
1110.890625,0.515625
1111.40625,0.515625
1111.90625,0.5
1112.453125,0.546875
1112.96875,0.515625
1113.5625,0.5546875
1114.109375,0.546875
1114.625,0.515625
1115.15625,0.53125
1115.6875,0.53125
1116.234375,0.546875
1116.765625,0.53125
1117.265625,0.5
1117.78125,0.515625
1118.296875,0.515625
1118.796875,0.5
1119.28125,0.484375
1119.828125,0.546875
1120.34375,0.515625
1120.875,0.53125
1121.375,0.5
1121.875,0.5
